temperature,wind_speed,solar_irradiance,load
23.127353476646793,5.420873711777325,5.307922761029681,145.67335543675705
33.53540334643486,4.256742680762551,6.69033050481968,168.36611646022163
27.398094180232007,4.8084500020136,1.7237032582058402,152.12624234657122
17.13665226992982,1.3817541407424137,0.9638545795077436,149.85143966791065
32.23710838575211,10.599283217114685,6.812297375183405,158.04151143398593
25.323359070230385,4.977907866256224,1.252902519141199,147.8810208313446
27.547333588479198,4.647292937098095,7.798080650689562,157.08516147356593
29.659901652845072,7.916283275165692,6.740305835189096,149.23573018184987
28.952498398895333,5.304401051173482,4.007012847116793,155.95081575421074
31.5472590856952,7.778801625694152,7.851371399376202,162.42678807885568
25.822568147150783,0.7373554815694501,0.7790138328640337,161.19103027202723
30.565528990880413,9.764680124666729,2.424526089400813,152.03152612915645
26.702266612080415,11.286047434552831,5.105795320324892,135.09821690599193
31.694052404437514,7.785184633912632,2.80005494778543,160.85683918200306
31.076837420065267,11.454791146305729,7.426980415846335,150.51640023502165
23.322806489777022,1.8171877724395595,0.5250087054225405,154.33844233206582
33.42991058087516,5.728994273764244,4.3952946564877164,166.62498015488157
25.32018277442976,7.221680807345367,4.726930139160916,150.59010562033097
32.040288991405724,6.98083976905424,5.221824990217793,158.24033194806424
29.836436567006704,4.817541349068518,2.0453297866545155,155.72568213265242
37.190918383975614,4.057012912395137,2.9165314201589156,187.04609684732088
26.88267008814074,1.5218882706050256,6.749444237319821,161.8742884397709
26.253416019409013,4.700909406747338,1.5595421517612786,156.43034762415766
27.902901970561338,1.9519297812658216,6.614942777386896,170.98517670332717
26.484101085828623,8.812388117906622,4.501243383221939,165.92940403294938
31.99970950971025,2.5059712259350797,6.097500089552657,165.86390817097694
19.91844695781706,0.7027836634144062,5.708858930107772,156.55621653319156
22.73158790426823,6.628393653806812,1.660091963079032,142.7966307628373
22.660985392104035,7.142756792632819,4.550501891470983,142.3817572391115
32.751537959867875,10.462956735366067,6.941785222440739,152.3332034049229
36.553066862909624,6.923779349012182,3.4569298944154347,164.9349309464076
27.477753907312643,4.145770244681349,7.732726161786534,160.13280568594047
27.155891384049948,9.636142578315846,3.6177208008137445,140.30857738375386
28.350260815565907,6.483346718249052,1.1422850933430775,161.50114452043005
33.80939151304095,0.9513634155743009,3.115477440621386,179.03891988937713
23.36323432904713,6.79020672375896,7.613619251124297,149.22754186452235
29.191844913673926,10.896222545059949,2.557766794718834,146.24268818575007
32.87598814891215,4.755751505978647,6.944785278936503,166.87810568383009
30.505470849699226,3.555909622797601,7.050005453455118,168.5246658851405
28.947908082993717,1.7216334842162406,2.8014921946556886,162.49838772208383
33.005230462835705,1.8173462632242878,0.666061264405057,173.62130088194417
14.483838535003814,5.193257812101827,5.796463273270546,130.3476746069906
31.38937659765454,7.148157889938354,2.492098392111888,156.32208646495872
24.72962158436288,0.967384862035221,6.263388914060579,151.8358809522475
18.846835515717714,11.274823068301988,3.541238786083465,135.8163261254275
30.556012997624904,9.06160340934235,3.8821339387409726,151.6326021294028
34.86829272581479,7.039487019403952,6.2232752539882945,173.09293573959567
27.31275742686154,9.94126405126789,3.058906648493023,152.63614406253288
32.76437273601469,0.9622410817453595,3.5450187625833163,170.42894201240418
36.06139128994323,5.722066532797493,3.009523750156977,166.87990177137908
34.57457226792024,7.561117522339961,2.9387241222182396,178.40228632988692
36.199822646856965,9.94383487341947,4.207572615211675,172.03787375245543
31.71063745535946,9.401634720591213,6.470395556009206,156.23795846770585
28.377168194507963,3.3248309965607956,2.894146495380527,165.05114008976733
19.990170940514158,11.290562034710451,4.194037764301894,127.98883920182654
26.769687559350256,1.4921500971704442,5.365818603540807,167.0644709640572
23.783767023419042,10.501603423453826,2.15551557042924,136.1213436069435
38.85471358748907,11.651282995255423,2.2201824392191405,154.14389304642648
27.120570937838316,2.1258422786715068,7.467305016187638,157.5323957424764
28.61602403392243,8.664792770445423,5.788276586648709,152.5517629053334
30.75742688020234,0.48342622533598156,4.617493409786471,168.6444945111121
28.218012231862268,4.865073901669859,5.181760435364896,159.75287210911068
36.47525520215376,6.195399590372088,0.23439554482734692,166.65227506789387
24.88675319132774,6.9677427109156085,4.944823724493575,145.5553521678656
28.973037276186215,11.231246978982714,4.076070985793615,151.7085502754392
24.28764707150976,8.067008247530335,4.365997438235485,147.20774932235133
21.39988744389647,5.7753354146308435,2.8753906146465367,145.76573738025905
24.941154545473573,9.716100435190672,0.6517911817035351,147.91347708978623
27.81481601475794,11.406393851452908,1.5467138688964175,147.37564532010464
25.8534888774137,0.2647937841874901,7.605957705701374,173.18655011038902
24.53789510063072,11.790255267072464,3.2695964981674717,135.93035328200017
20.96841268164083,1.033585668764164,3.7334652466469134,153.32107946303478
27.584472136856526,9.772641351225136,0.42167831882751194,141.64669254168973
20.476398129844988,3.36401703061695,0.3005298363518447,147.3117755795016
31.80027981844801,1.586155893046461,5.7374515763740614,178.57481018001644
28.412198764672517,5.278267676566019,4.30475731296889,166.02970574927596
20.71224250267535,7.727478953371362,4.069647873730133,145.08310864783198
26.453954614750682,4.5714221402817,1.9449962433813495,148.5890302651843
24.239217972047083,0.6547848993923875,5.958005853039378,167.6057916343252
29.5958725520959,7.193533675904599,1.345892632867935,148.25420339042216
34.702252230115725,10.828839313328096,1.5194779492881603,163.13119414549823
18.624137651771278,4.59858439136702,3.6856973707862037,141.56763947932558
28.575130395737087,2.5959933315699244,2.290238896895527,169.2367159525422
27.199336022166797,5.310928151193785,1.979703849865171,150.61252116780108
31.356700382252328,0.5803525325853705,5.161901156426653,181.02112327989713
29.065983141188447,9.845851013763298,5.207773961748356,143.3330236933355
24.240153341305906,9.916089731402241,6.596136558399434,138.4746040509998
26.40473032166691,7.056005561155541,3.341668535783807,147.01482920561307
24.019870715982556,4.237234667260674,0.5846807282092019,145.14242675668265
33.38003569299299,9.5974003733494,2.1893310793716614,159.44242126396102
28.10655824335971,6.656244297460406,7.840043705574535,164.9785129728194
37.50595342876504,9.911187702600195,4.770068601861617,179.04062933765667
27.696695930926897,7.5775055109962475,5.677896678408162,153.66931948690788
24.457966165447687,9.412865678553567,0.05886263700331629,148.89944098032558
20.431428036935863,7.18275591861312,4.145645857460167,142.13498063517835
18.984301618720274,4.969692818587994,0.300229260254425,145.73283468664397
20.079320284972553,11.495350319113651,4.553841696731584,129.14226255526438
29.335633255057417,6.493365898546137,7.366166797088603,159.49411950941484
30.54362511614967,7.26107422248646,7.747353044003263,161.69155544263134
20.094046489839332,2.645851672976991,4.324421403111393,147.45611135677976
32.475191570380574,7.507809473127318,3.6656384420177277,161.55069248633998
25.5846947415828,6.859291793795326,7.560136753987952,150.66985799351187
28.733965059927748,2.2180607753642994,5.388878655973561,170.97341998872108
36.06110314127712,0.7150451682377246,0.5191942363072757,178.0067254260374
32.48419657932766,7.2523118365772525,3.7258046213399805,162.25875675928157
26.657346760470837,9.164307232203846,1.9219601477144312,157.38177560326253
23.544038872923565,6.280816451064099,3.7584345715894525,154.38177454185112
17.240922993353475,2.7212715038357485,3.643724576050894,151.79275932404113
24.4042334037879,7.9982637203164195,4.657158422517936,146.45359914301227
26.944348805861527,0.961268719315227,2.85416392279401,167.99002448648739
23.06410236424408,5.302004457623456,1.3141635956474245,154.86215528238236
27.343715164538477,1.9604011007810422,4.02975547671965,172.70708252210562
28.384259414793842,2.2135086127186003,6.6416230747660965,156.46393343423358
26.875720090959607,2.4275273898984437,5.312097824540818,156.45852937070148
24.7499870958827,4.640484684527735,2.7069429274017267,160.8881309736411
28.84327335983364,0.6138024674447715,7.484184182070858,169.18307984047803
30.209703247847045,4.773521291149178,7.297660569993457,160.51711505930612
22.548004612785768,6.1404893653764105,1.6747871950727902,140.80652676420823
35.054661898731354,5.799531419595903,0.3153406809629038,167.56433878688492
27.507059338578692,4.593409204836487,5.930469666806098,152.39536014168226
28.094248114724238,10.06975929684903,6.620882090793226,158.87164751709813
31.541072116282784,1.7439203090460493,7.742916527610842,172.82512486950483
29.166080656317508,6.068360925376488,7.118691152706486,158.85879843672967
32.76568316956622,0.7444970034786516,4.804278145651319,180.28071967340534
29.43562082600912,0.8538681465349169,4.2404187136990465,175.91733341077244
24.93781312679781,6.886390196125156,0.22272841010069033,154.46744597953392
29.80751762603051,6.792221098653851,1.9732515747582227,164.0787550293543
22.28136896339669,10.536402154133484,3.6769180138634114,133.7721516410661
28.542798528882617,6.694484107920879,5.028031200668543,155.15983828977846
27.833850046777695,11.517492244858202,4.458014666547285,148.6076054227232
26.959415713637302,0.5843381807991572,5.941087917453524,164.60445897859088
27.357312442805345,1.1760922173688928,2.238135447096327,166.63022635870192
18.590754772511804,0.5287903388445767,4.519620861219786,154.29383866718723
25.256375461295193,2.2233222040024803,0.705137947126337,164.49609239307776
28.464224505705573,6.495241331300138,3.3093241886656557,148.0576683695587
28.799281959987002,7.746866177129136,6.001286663636808,158.3693301877372
22.86162429537021,0.5470218953840256,5.547206827432352,158.7788552725629
34.328539204323505,11.351650678147191,7.925141897377432,160.35502763018042
23.669125758927496,10.105984519804572,2.223129007902048,144.25591888427357
32.84728600263368,3.5593497858851175,3.985514393391833,179.33412058138916
30.135971809358423,0.9262503627176155,2.6362433101919738,178.97426669697242
24.768863450780984,2.0386448786286873,3.524824912473398,166.83179379147413
36.87655446304756,1.523332965059672,6.855601038955105,190.24481710618554
22.0318158412176,1.4794053515873622,5.473672601507893,157.85947166477922
32.59577086805001,6.222740263988808,7.059529530780654,165.14328441689884
33.00291159021489,2.9501693099208035,1.6280888666550917,177.27895379645273
24.646898954616777,4.297676598349733,6.986888942731504,158.5699343591059
34.962326500321645,11.87406400061187,0.4780981934270754,155.26391571554154
26.749767427005235,8.211770987104137,7.108794243497219,152.10780224102166
29.443468146399287,11.387768004564016,2.6325902356858233,147.76967071955488
29.301609193856102,1.7106786603973871,2.516701067312532,164.70973895376645
27.32845629264726,4.585673697990831,4.096708613589311,165.55504289806697
32.05404136579891,6.656781639388251,7.525521501785854,163.32835106443434
31.967443602761065,0.9210967426648562,0.38225091745124296,185.7585269396015
19.257340133809095,0.05024932353549438,2.8178478005659624,146.42520237807912
34.52170121439076,8.04521200556301,6.852575909466686,161.6557019094479
19.68754005982163,7.701834201617224,3.168435819483734,138.6567310475754
33.16273102170829,4.929465719995341,1.593255180776536,174.53499674322973
33.633525684137915,5.875728912384392,3.3983534506512942,169.61108948721352
22.54516784892401,4.985316007105075,3.0844200119333545,151.16597068333581
25.945928560227077,0.2880605381386663,7.3233296117336275,160.43261926173295
22.47147665757032,4.0244592746095496,6.095475005944777,145.81014059333822
26.925394848556323,2.124987064767478,4.040924445952051,165.40326248636245
26.459828579071292,1.181090269216425,7.906964533772569,158.20876288096042
31.898302661346698,11.480645206672197,3.7222202502073864,149.5001365842986
34.55154373059804,7.192316700505987,0.4659026465622018,168.8742686193926
34.97841905394978,8.743875410839232,2.098194574519879,158.8130070318794
25.18915986710849,3.78436491919341,3.488563841754501,165.0416647503788
26.95389063127736,4.717765553928182,1.2552209931689609,164.2576006388467
19.58280903889525,2.8430879267606817,7.580521010592344,141.13716283944646
23.970649667519055,1.163588051585097,6.134791182542185,155.92541947213715
32.82425816548729,2.1483796492990055,2.1462976034221812,162.92834324694456
36.07791411774116,9.57016854355783,4.726436268143327,159.9729178033662
21.82825564060039,8.13054966220531,5.771593256876576,145.235593279091
25.037678704235528,6.563146511825723,7.530231431254384,148.55942463023308
27.867971215205365,5.701078474401217,7.053082793403285,159.92396176176683
29.400805794098034,11.069211403873494,4.1215378091057095,140.9575137494461
23.95198240039177,0.8728193733440208,6.197220958344141,165.18324197225786
30.120305222320447,3.3672097588549916,4.49715803062068,164.03314179105405
25.63080326464542,4.199254242848569,4.421631120364321,156.95793495350944
27.927738645608603,9.389109746553455,0.9179356667055352,149.1495156127126
30.7314212400185,11.910175441943656,1.0091012641292165,142.75642965529585
28.032111349054688,2.8880461770858368,4.2362689201796595,158.3386771800107
25.818070547367157,10.491688009644967,2.150892359832053,148.2297857090591
27.451950980370846,9.967473125181495,0.16829521968374905,149.48003167677672
27.558185203973323,2.6958887717011994,5.782713631201698,168.9240232771765
26.14994485058936,4.7919909623906705,0.2598927735213197,158.15081179131394
26.706019686664487,4.916074431510229,4.762214728832436,157.97042486071965
35.99323585252358,11.7386480223187,4.313550353018515,150.33274579210746
30.804597239706194,2.17070281654678,7.750517524622436,169.32089535126238
26.522598409854197,9.589895653257384,3.873705114781133,146.50598509855257
31.484772022553678,4.0103125700773194,0.5088114910223789,177.61543797778938
26.33090255121995,8.770444149313924,4.413503742451693,151.53543062419865
33.86562318793321,5.040132051547954,6.728769364928811,177.5501371334219
29.84821096099047,6.94031715739848,7.974794274251519,161.44577051297983
27.463489279978855,9.991341279913573,3.44274538951258,143.8968137534047
30.238584629051388,9.64998677980661,2.56238993997394,153.78510249746722
20.145619239657503,10.397078202476402,7.253226375615991,134.56966081725656
22.366162655450974,0.7154079041359083,1.529937032608971,153.98941754185935
22.030374968004722,8.304606636476938,4.923431320263413,139.4626034591946
28.714715473818533,1.6798485206611544,3.2457153934475818,166.96198613903297
36.66257499742546,4.989822816220932,0.32865891964444227,183.04312396250538
39.15650073096316,6.583060980656262,2.778307794445582,165.595264531335
31.190255507203787,4.832873816961969,2.1218281800213967,171.5392296192307
30.504222374722286,6.235340109636089,5.488729231547895,156.5058758585038
18.994711329236303,11.95831570558343,7.590323981535345,121.02178990399374
25.28663100132989,1.6226077645542567,2.144377499029102,167.84590937056677
24.061081240458805,8.105472544037106,6.491727513213454,149.13739698211612
24.89576200874442,4.752011596627383,0.4428785355072762,160.63053961506566
27.159280907076052,1.5961175868879454,4.304968080318505,169.3787566793113
25.639547111514364,1.9048411604917144,0.5644005096791567,172.25975925633108
18.10350094812106,11.391277274947402,7.4722639290451145,130.31911088645606
31.73955128058767,10.555217960541144,6.130810244459122,153.1273259112515
22.636284871300965,10.884503524980262,5.263599289636739,138.51403689999188
29.196234320555746,11.898393309928638,6.591171052997314,152.59410213688716
38.370413348749864,2.4997846801022154,5.180158364561305,179.6703411052243
23.403077042067885,4.265272048368741,7.751555177394329,149.48249725665406
15.348562386268352,8.030628359098401,5.711663582918172,128.415229832277
26.569978890599447,5.8056304783277675,7.397268876657974,144.53066095693129
33.50479817499286,5.020674400540003,4.137055136085104,169.95354507588684
37.79173727110297,4.293734992027117,0.9365153038549012,169.14826658577056
21.852252027737915,7.1253675833214265,4.225421771384137,143.9235415312842
30.483496116182607,6.907121143680984,1.0149826245047464,164.0010752737068
25.673447716099734,1.937494008770881,4.73994783341124,159.5653367664644
27.47025822847932,5.660878050221269,3.8599444842213035,165.37811245171036
41.221716735085174,6.641661314518199,4.980603182662254,172.28493073412085
20.485148358024233,6.843443264776686,0.08037584843865275,147.77399527009408
29.268698307472867,2.5212863149482216,1.5587239332429128,170.51251234259968
30.338465858827167,8.907256707027441,3.930643455297047,146.43310754887506
33.42893162469674,0.3023891378528356,7.604028492713079,193.06079231638054
28.48991576735448,4.257982266517952,3.0688723228412673,161.59556096737873
29.54025269752051,9.362551782427602,3.3949762084290773,148.18742082341805
26.041757162891045,6.7667150526648285,5.7175687120529775,144.95295380342117
29.345634706225535,3.133949190130323,4.830342058288944,164.82736411462085
26.28403862251295,8.339437432116572,2.391409200786666,148.32747280791705
31.107859449280255,6.808691329872881,3.286531164539422,161.52825372568245
26.15194831978183,9.554923313476646,1.7415983908578596,144.56369490483888
29.885501969510933,8.82030223427788,7.728171673041668,157.55536518028381
27.853685931575107,7.321295064434816,1.0450750524588779,152.09163637176238
33.63025125386084,5.858132103729768,2.9746942765313555,157.97174104254168
27.74303138205757,1.598185508010281,0.20671177776008953,165.6746408918328
19.134837658965594,3.135996214624605,1.7742359354683712,135.70612784709755
34.30960750356996,5.029193675005024,6.243769107041239,172.4619205758718
23.471338495686904,7.191591444076664,1.6094018583110357,141.53040696385457
24.7311683067559,6.164494262583657,0.6405072202317248,151.77101734905557
25.02169352978254,3.4582143115143538,3.7956254387561863,164.00135177590002
34.87219046585409,0.07757229347652661,0.07975387787614796,177.855540316549
17.32162893010652,5.954870662809768,0.6781292354106654,143.38449790857084
43.688742668299966,3.427511862746917,6.461006956503801,188.93226287146595
33.28028404533026,8.81529960852642,6.171786758876851,169.27682615316428
29.1161945706458,0.2873551832458019,7.321110563239168,169.95120575803062
27.725529996918567,7.017933735669491,6.836123487285996,150.26403484844707
29.427770374288286,11.297690850072785,5.465404505918545,151.55125905553524
30.605612141896692,2.092911205337994,0.4186628584053027,168.3067485555523
31.226077929750286,5.659793889007144,6.26278894389326,159.54814614708974
30.778022330017244,1.097063901805658,6.764086486724484,170.59770035653963
28.447903406276243,7.508182947136231,6.392657166175636,154.4651909866825
27.01330789846337,6.6063801671547076,4.067832282464209,160.80081850571798
27.243633581732443,4.8883862905539885,1.8632147091958533,148.61365188060174
27.025458598236597,6.2565242576848945,6.762639805509814,154.99687540467121
33.66885048433532,10.758895901628122,5.817302477921108,160.0588778614919
30.967783611404307,2.3555316277328044,7.846089395110813,171.52708379447455
13.298056826678598,0.2707741404641668,1.2455407820474633,149.89012502616796
31.279503882648804,10.339978616389212,1.8053166644164405,153.18342738391897
28.973680973593876,6.925404988654877,1.6943851990520216,155.99397756649853
27.90645621777051,10.687901465542108,6.340318140970694,149.67988570286101
26.05740773455557,7.1633426809580705,1.4952583716009453,151.64054909884902
33.620563599930065,9.721933079516429,0.5332786385864487,157.1767180135356
32.73763231061429,5.156080360261775,7.988486452685029,170.16508156446173
24.135611660881956,8.998319175459226,0.19853769156119316,140.38515733749398
30.035261435622676,10.956497602678272,6.681952481270925,146.90329009813198
23.14171632729357,6.865475564666475,2.9229347324052224,143.91107303803412
21.101909176055347,2.1694218067485544,6.732923678062522,159.97605434288482
24.866413877050174,3.225571380362378,4.43696392968916,141.5582061619645
32.311967361913794,2.3837349227688693,7.213049835890881,174.89531859516802
32.76562522688043,2.962284331148795,7.409543891317013,172.63245895085856
30.565427100486467,3.6769853922124365,0.07278545024620797,158.52404862181768
31.625478934239986,6.661605441038262,0.6032974079423061,163.8189640070278
30.58089143557479,7.055899553565993,2.002869836566844,161.9013855253471
24.792592023885238,5.117996966902334,5.354523330908013,156.31526847259528
30.159612723369705,7.385049357850026,7.106177572092048,144.78105399957067
32.00204762613841,0.9788991073363911,3.679535610351702,182.28205475018126
31.771456649067872,1.0534588446979196,4.855784930194123,171.18232898656254
33.94456685737322,2.0619535242919014,1.5079988223644891,179.9967613235955
31.541519236005318,6.216929976484137,6.439734671053483,166.8028575799559
29.757241037707914,2.567936144379763,7.738624890827758,163.5300889221423
33.350751191582134,3.399412841910928,2.1487914633167797,175.85494365440158
27.8673937037547,4.803754034075929,3.9586076128043706,157.6655835872296
23.59062674386141,9.742393488124558,0.6889288840509904,130.67297656838574
27.18466518028118,0.16634563095432142,4.473093251703747,174.40514656404554
24.275486775967757,7.792545842839469,4.0222675347734445,142.6770505274139
